0,142,-3,40.38,35.34396
1,141,2,77.58,36.3247
2,160,12,101.78,32.03516
3,160,11,112.74,34.03693
4,165,6,118.6,40.1283
5,165,-1,107.16,41.84178
6,183,1,116.4,45.34181
7,183,20,133.64,38.01671
8,190,29,133.84,44.0937
9,190,9,130.54,43.98373
10,190,31,130.56,52.7178
11,192,19,129.22,52.35353
12,192,11,119.34,55.34352
13,192,11,130.44,54.67657
14,192,11,129.5,51.28245
15,192,11,128.28,56.56361
16,193,12,128.68,53.93309
17,192,4,141.74,50.16087
18,193,8,126.4,56.25584
19,193,49,130.76,53.3886
20,192,3,139.1,52.48019
21,192,11,127.92,57.21183
22,192,11,123.6,57.37595
23,192,10,120.48,61.17981
24,192,1,134.56,49.37536
25,192,12,139.74,50.69273
26,192,24,132.9,51.87417
27,192,21,131.26,54.46973
28,193,38,140.3,48.46287
29,193,30,133.92,51.33686
30,193,2,137.06,54.75744
31,193,0,127.54,54.50659
32,193,21,134.74,51.48546
33,193,11,128.5,59.19062
34,193,30,135.5,53.03857
35,193,30,135.22,47.41616
36,193,12,142.14,50.19044
37,193,11,133.94,55.34959
38,193,20,112.96,55.92637
39,193,20,144.04,47.45607
40,194,12,132.64,52.23973
41,194,2,126.18,61.5073
42,194,-1,127.02,63.16375
43,194,2,124.74,55.81068
44,194,-1,114.26,65.24564
45,194,-1,124.38,61.29629
46,194,12,125.18,60.39891
47,194,0,128.2,61.31329
48,194,11,123.78,62.3366
49,194,15,134.02,50.65155
50,194,0,122.78,63.45275
