0,142,-3,40.18,35.31158
1,149,3,75.52,40.75549
2,158,5,107.7,32.06135
3,183,11,100.96,49.39998
4,183,4,117.76,56.67823
5,183,3,115.56,62.09449
6,184,1,127.42,54.17088
7,184,22,132.64,51.88285
8,185,2,102.5,58.77015
9,185,14,125.04,53.88357
10,185,3,122.72,59.31713
11,186,22,127.9,55.53926
12,189,2,122.66,62.14294
13,197,3,123.06,57.55777
14,197,2,121.64,57.29844
15,197,3,125.56,57.30136
16,197,2,128.08,58.19411
17,197,3,124.68,62.40398
18,197,13,123.64,56.61193
19,197,13,130.98,59.86902
20,197,3,124.98,62.25094
21,197,3,127.82,60.56754
22,197,2,131.4,53.53354
23,197,-1,131.68,60.70468
24,197,3,126.98,58.74436
25,197,3,122.88,59.9018
26,197,3,120.84,59.84258
27,197,2,131.14,55.66004
28,197,3,115.3,66.12965
29,197,15,131.06,60.81033
30,197,-7,125.86,66.51105
31,197,2,118.3,66.68921
32,197,0,127.16,66.03797
33,197,2,117.24,66.90578
34,197,12,132.2,61.90347
35,197,12,124.54,64.69071
36,197,-3,130.82,59.60661
37,197,2,118.54,71.40818
38,197,23,132.5,54.65757
39,197,3,120.5,66.60158
40,197,3,117.12,66.81366
41,197,2,121.06,64.11627
42,197,3,125.9,61.02827
43,197,22,122.62,60.63725
44,197,1,120.36,62.90557
45,197,3,131.2,57.55067
46,197,2,126.1,63.74143
47,198,3,120.44,66.17709
48,198,4,137.98,59.64712
49,198,12,145.02,55.21866
50,198,11,133.5,63.03341
