0,142,-3,42.22,36.91249
1,143,18,85.04,34.81549
2,151,23,103.08,36.50142
3,161,9,103.38,42.45652
4,171,4,104.58,48.18552
5,188,9,110.28,50.30071
6,196,8,123.44,50.63365
7,196,-1,120.66,54.48986
8,196,20,118.42,54.34081
9,196,2,117.9,59.57759
10,204,13,116.54,61.0738
11,204,25,131.38,59.09887
12,204,7,121.78,59.90102
13,205,11,123.6,61.16862
14,205,-1,119.5,62.82937
15,204,2,122.86,59.07047
16,205,2,128.64,58.0716
17,205,12,126.9,57.63202
18,205,12,120.72,61.48725
19,206,18,126.78,60.11798
20,206,3,139.9,57.41959
21,205,-2,118.62,68.15127
22,206,10,129.38,60.48103
23,206,10,139.26,59.1056
24,215,45,142.64,52.98104
25,215,11,127.32,58.44123
26,215,12,117.38,63.00917
27,216,0,137.46,61.18504
28,216,3,127.08,66.24646
29,216,11,134.76,57.25262
30,216,34,136.74,55.98207
31,215,12,138.58,55.01349
32,215,27,132.3,58.76913
33,215,12,137.16,64.43861
34,215,12,145.6,55.64639
35,216,-2,140.46,61.05513
36,215,19,133.74,64.00837
37,217,8,130.02,67.06489
38,216,18,129.78,67.3422
39,216,8,141.24,58.01433
40,216,11,135.1,63.38683
41,217,6,137.76,65.18023
42,217,0,148.9,59.56215
43,217,11,142.86,66.39609
44,217,12,145.44,60.083
45,217,0,139.04,68.82353
46,217,17,137.64,64.51132
47,217,21,149.98,56.91063
48,217,11,132.26,67.51083
49,217,12,124.16,67.53588
50,217,20,137.38,63.59745
