0,162,-10,47.86,35.06908
1,162,-10,63.02,35.91684
2,162,11,79.76,36.77638
3,173,11,97.08,44.27001
4,173,24,110.64,40.23171
5,173,24,111.42,42.29708
6,173,11,112.1,47.57867
7,173,10,107.88,52.93379
8,173,14,113.82,51.78019
9,191,0,120.1,52.88866
10,191,19,127.82,50.07622
11,191,10,129.98,46.22747
12,191,30,134.3,46.65415
13,191,19,122.64,57.15059
14,192,20,139.06,42.73285
15,192,1,133.68,54.90736
16,193,20,137.56,48.66874
17,193,22,141.16,51.20951
18,193,23,153.22,42.85104
19,193,10,138.02,58.86747
20,193,42,147.44,47.63451
21,193,11,143.68,54.21012
22,194,20,143.16,53.25312
23,199,19,149.24,52.1028
24,200,9,146.16,58.66118
25,200,11,146.78,58.14784
26,200,2,153.48,52.99065
27,200,36,149.06,53.77375
28,200,32,150.64,55.95668
29,200,21,151.94,55.96871
30,200,32,154.62,55.25356
31,200,13,155.82,52.3911
32,200,18,152.6,59.56811
33,200,20,149.32,58.84571
34,200,19,159.48,52.82168
35,200,31,151.76,57.31476
36,200,11,151.3,58.47538
37,200,11,151.46,63.87494
38,200,20,143.28,66.20635
39,200,22,150.12,64.28924
40,200,11,149.12,62.16804
41,200,21,151.4,59.17736
42,200,21,147.68,65.46982
43,200,24,154.54,58.68193
44,200,25,152.6,60.72495
45,200,11,142.14,67.46762
46,200,23,150.34,62.79
47,200,40,151.26,60.36914
48,200,11,157.02,58.24963
49,200,34,161.06,54.54151
50,200,26,149.58,66.37532
