0,162,-10,48.26,35.3524
1,162,-10,59.1,36.49343
2,162,20,77.3,31.29808
3,172,10,93.7,42.77908
4,172,24,105.92,40.56247
5,172,11,109.38,43.21985
6,173,29,117.32,42.64384
7,175,20,119.18,47.17868
8,175,16,121.44,47.45067
9,175,14,120.24,47.71941
10,175,23,129.82,41.80703
11,173,14,113.22,47.01374
12,173,11,118.5,47.10764
13,172,13,121.2,47.88654
14,173,22,122.86,43.79498
15,194,22,130.38,43.25871
16,194,12,123.98,52.13156
17,194,14,137.14,40.16566
18,193,28,132.24,41.72556
19,194,17,129.18,51.50483
20,194,21,135.28,42.83552
21,193,21,132.12,51.59211
22,194,12,136.76,48.30551
23,203,23,140.16,48.69553
24,203,2,137.2,53.40936
25,203,13,141.82,46.79345
26,203,23,145.66,43.06396
27,203,13,133.78,53.86215
28,203,11,137.9,53.49103
29,203,22,142.24,48.59406
30,203,22,139.14,52.14289
31,203,26,139.36,51.16631
32,203,28,145.82,46.90786
33,203,12,144.44,50.09757
34,203,13,143.12,50.17873
35,204,21,141.36,53.56818
36,204,42,153.74,44.03581
37,204,0,140.76,57.17537
38,204,13,142.14,57.16468
39,204,35,151.42,49.38708
40,204,13,149.58,57.71034
41,204,33,148.2,55.83225
42,204,12,149.92,60.49358
43,204,12,151.6,53.91438
44,205,1,153.98,57.73127
45,205,13,151.48,56.83458
46,206,16,156.12,52.75173
47,206,13,146.52,63.51763
48,206,11,146.76,64.60358
49,206,33,152.66,57.72854
50,206,12,146.02,66.11036
