0,167,-8,45.36,36.57144
1,179,1,71.64,39.42373
2,180,27,94.04,35.94326
3,179,63,115.52,30.38436
4,199,38,126.02,34.88409
5,179,7,109.84,51.71087
6,179,47,133.58,34.21993
7,179,48,143.52,29.8605
8,181,36,147.3,35.4137
9,181,30,144.56,41.05224
10,184,40,149.54,38.66844
11,179,39,124.18,45.17552
12,179,30,132.46,42.32125
13,182,75,142.54,32.98922
14,182,42,147.08,36.1861
15,182,54,149.88,35.49571
16,182,37,143.12,45.74785
17,182,15,146.26,46.45075
18,182,9,144.9,47.2251
19,199,27,151.58,40.41489
20,199,55,158.8,36.19503
21,209,46,154.96,43.06923
22,209,36,152.42,49.49266
23,209,82,163.88,34.43407
24,200,37,161.5,47.23188
25,209,45,161.7,45.43666
26,200,9,148.76,55.44783
27,209,36,160.1,48.69877
28,209,36,165.16,44.67409
29,210,34,157.2,52.69535
30,210,46,158.76,47.8362
31,208,28,161.98,46.69668
32,209,32,154.7,53.23617
33,209,27,158.92,53.16195
34,210,27,155.9,59.54536
35,209,35,160.14,52.58936
36,210,38,152.66,59.60188
37,210,54,165.98,47.56322
38,209,27,163.84,51.14503
39,209,35,158.58,56.53497
40,210,16,161.82,55.4468
41,208,44,164.78,49.3742
42,210,42,166.5,48.56182
43,210,23,155.58,61.18009
44,180,38,118.58,31.03359
45,189,26,127,33.35986
46,189,62,134.18,31.50218
47,199,51,137.82,37.231
48,199,26,139.2,42.04569
49,208,63,149.04,34.17365
50,208,36,150.72,40.78237
