0,149,0,45.62,33.92633
1,149,-1,69.08,46.82685
2,167,7,81.9,48.04758
3,168,17,77.02,48.9185
4,187,-2,96.4,49.19269
5,189,9,77.94,47.82945
6,189,0,100.22,53.49964
7,188,0,91.36,51.14675
8,185,-10,79.92,57.62356
9,196,23,116.9,42.43077
10,207,10,120.88,48.95248
11,206,-2,137.18,41.59119
12,206,8,127.18,51.44888
13,206,9,121.72,45.70691
14,190,10,121.6,50.73657
15,188,10,112.16,49.42038
16,198,20,110.18,45.80597
17,197,0,107.98,64.58003
18,196,-1,99.78,50.20211
19,194,-3,102.74,61.02288
20,194,-2,93,69.09616
21,204,6,117.78,61.6173
22,206,-3,121.7,61.99525
23,206,10,116.74,55.50777
24,207,9,102.7,68.52978
25,188,8,95.36,55.7949
26,198,9,112.92,58.2288
27,215,11,92.62,59.95562
28,201,1,110.88,62.24874
29,202,-8,104.42,62.46538
30,199,2,106.16,58.27327
31,201,0,101.24,61.8959
32,200,1,87,57.88644
33,201,1,86.14,65.6192
34,202,9,93.34,60.13605
35,187,0,83.3,61.36946
36,192,2,76.5,62.89364
37,201,1,99.06,61.50233
38,201,-1,93.52,71.17168
39,185,1,106.44,57.38298
40,213,-2,113.28,58.84014
41,212,1,100.46,59.79606
42,213,-9,97.72,62.00679
43,221,1,107.22,66.78901
44,220,-9,107.48,67.15602
45,219,0,86.14,70.72313
46,218,-7,110.9,67.8278
47,217,0,107.44,65.42329
48,217,-1,109.14,67.33648
49,217,-1,106.94,68.01512
50,217,-3,104.86,68.39299
