0,149,0,45.66,33.8949
1,150,0,72.14,44.56591
2,148,9,81.32,40.10458
3,176,11,87.04,44.4594
4,178,9,79.44,55.0186
5,179,11,101.84,45.94099
6,188,-4,87.76,54.5357
7,189,10,107.52,54.77819
8,189,6,114.54,48.95966
9,187,-1,104.96,47.58822
10,185,8,96.14,56.0432
11,189,18,105.8,52.25935
12,184,9,106.54,50.69407
13,187,18,116.94,48.48274
14,191,18,113.36,51.8894
15,190,5,102.4,51.89643
16,191,6,104.82,53.05834
17,183,20,96,55.16122
18,183,19,104.22,49.91244
19,191,7,88.86,52.29303
20,198,4,109.68,51.37098
21,189,16,96.38,46.45079
22,190,14,96.68,46.62679
23,190,20,89.98,47.32632
24,195,7,103.72,53.38877
25,204,11,98.3,50.41756
26,194,4,84.04,54.14609
27,195,-17,92.24,49.8203
28,206,-5,79.3,65.58086
29,205,2,71.66,56.9314
30,206,17,103.28,61.60683
31,197,-6,83.76,54.39101
32,203,-6,76.84,60.85338
33,204,0,94.38,60.25907
34,186,-7,76.26,53.97696
35,167,1,86.74,58.13047
36,167,1,69.66,45.47377
37,166,0,70.04,43.87981
38,175,3,68.98,47.37784
39,175,2,77.4,54.64466
40,179,9,74.5,57.98974
41,188,0,96.48,54.25689
42,190,1,91.66,59.54448
43,179,2,79.2,57.34074
44,136,0,67.32,37.60183
45,167,4,77.3,45.001
46,191,3,95.24,44.50418
47,191,24,105.46,48.93923
48,190,11,96.36,47.73416
49,195,40,102.42,46.45002
50,179,5,101.8,54.20037
