0,149,0,45.62,33.92633
1,149,-1,72.44,41.08049
2,158,12,71.42,41.56926
3,189,-6,93.4,42.75418
4,192,10,104.86,54.15349
5,193,10,94.52,42.96242
6,193,-1,94.5,52.48552
7,202,0,97.24,48.63026
8,201,0,100.48,53.68584
9,200,4,94.1,50.02849
10,200,-1,106.84,46.25294
11,200,11,114.72,49.49264
12,190,36,117.48,44.00056
13,199,20,109.56,42.6287
14,201,11,108.3,45.78307
15,192,29,95,43.3977
16,172,20,87.76,35.21339
17,182,0,79.16,51.61021
18,162,8,79,40.5295
19,173,19,85.44,43.6876
20,182,-3,79.34,41.82038
21,165,-2,81.28,41.57693
22,175,-1,79.96,49.97918
23,178,0,87.46,45.71704
24,184,19,91.14,50.08833
25,184,22,81.8,45.34005
26,182,10,80.04,41.88745
27,184,5,80.94,43.25941
28,183,-7,74.46,44.9792
29,183,3,78.98,53.48962
30,182,-6,95.96,48.27212
31,182,2,74.54,42.37793
32,181,10,96.34,51.70555
33,170,4,60.74,38.32431
34,169,5,63.4,40.41584
35,179,2,75.34,40.91925
36,180,12,84.08,53.70879
37,179,11,83.46,48.48679
38,180,12,94.94,46.92395
39,181,16,97.46,58.34251
40,172,7,81.96,45.3709
41,184,-8,66.5,52.10691
42,183,5,69.26,44.93899
43,184,10,75.66,45.6292
44,177,4,64.4,42.1089
45,175,-6,60.36,35.79428
46,185,23,96.5,46.81934
47,131,3,59.94,26.27882
48,189,5,91.92,44.18363
49,189,3,74.9,53.99231
50,190,22,96.94,52.88228
