0,156,-10,37.24,31.65727
1,155,-3,46.52,39.55869
2,155,8,73.4,38.35414
3,155,-2,73.38,41.1747
4,189,15,72.44,39.20416
5,189,-2,73,49.90551
6,189,-2,90,50.28558
7,189,-15,79.5,52.15908
8,189,6,75.3,48.75255
9,189,-5,87.18,57.15617
10,189,-4,83.9,52.95177
11,186,5,82.98,51.12435
12,186,-1,81.92,49.06153
13,186,-3,84.98,51.7971
14,186,-3,80.1,54.32871
15,186,-2,80.16,55.79762
16,186,-5,90.26,55.73287
17,186,6,75.7,54.96918
18,186,-4,82.38,48.56002
19,186,-5,72.16,54.66859
20,186,5,86.32,53.12304
21,186,-3,85.86,54.78942
22,186,15,88.1,47.35325
23,186,-6,85.66,51.43058
24,186,1,87.62,46.44131
25,186,-6,91.46,53.4072
26,186,6,82.04,55.09409
27,186,-5,85.98,52.84486
28,186,-3,76.1,53.15909
29,186,6,77.18,53.79617
30,195,-16,92.64,56.01063
31,195,-13,94.38,51.27802
32,195,-3,87.06,52.59064
33,195,-2,74.36,53.45419
34,195,-2,80.36,52.11593
35,195,-5,82.52,55.05969
36,195,8,76.66,51.75775
37,195,-1,79.08,52.29755
38,195,-1,86.86,55.28074
39,195,9,77.98,49.38886
40,195,6,88.92,52.57978
41,195,9,85.7,49.26104
42,195,1,74.38,53.15408
43,195,2,79.52,54.272
44,195,2,81.92,55.40284
45,195,7,91.1,54.50367
46,195,1,81.22,52.60923
47,195,4,78.16,54.23001
48,195,-1,81.36,56.01884
49,195,3,77.78,54.71719
50,195,7,78.92,52.64897
