0,156,-10,35.58,30.49399
1,174,-2,50.84,42.47039
2,174,-2,84.56,45.57375
3,173,-12,75.1,44.19876
4,173,-5,87.7,48.5202
5,174,-2,88.86,45.72833
6,173,-16,82.88,52.43496
7,174,-6,85.92,49.56282
8,174,-14,75.22,58.75825
9,174,-14,89.26,51.79066
10,174,-4,76.52,56.02008
11,174,-15,72.34,61.64888
12,174,-12,78.68,54.27096
13,174,-12,77.5,56.24136
14,175,2,87.1,54.00158
15,175,-5,83.86,53.56267
16,174,-4,71.82,51.79023
17,176,-5,78.86,59.20069
18,176,0,80.94,48.85056
19,176,1,76.14,51.26794
20,184,-7,80.5,52.00587
21,184,-1,90.02,52.12543
22,184,3,81.8,54.15718
23,194,-3,81.82,54.69687
24,184,-1,94.62,47.89317
25,184,19,92.1,50.24987
26,187,-10,90.98,57.85758
27,184,-1,81.16,57.73746
28,194,-11,88.66,54.4322
29,194,-12,90.98,56.88778
30,194,-2,88.66,56.95844
31,194,-1,84.44,57.30346
32,194,-2,80.18,61.37612
33,196,-1,82.98,65.16763
34,196,18,80.78,54.95026
35,196,9,85.5,50.25545
36,196,7,76.42,60.58717
37,196,-2,79.98,57.04402
38,196,10,83.04,54.71598
39,196,-3,81.9,52.49999
40,196,6,74.4,54.05885
41,196,-13,70.26,57.2569
42,196,-4,72.08,55.19052
43,196,-2,72.56,58.11442
44,196,-2,78.48,52.22192
45,196,10,87.76,54.27728
46,196,-5,77.96,58.42122
47,196,-2,78.6,53.87095
48,196,-8,82.28,59.51842
49,196,-3,81.84,59.26022
50,196,5,83.14,52.57491
