0,156,-10,35.58,30.49399
1,176,-13,54.16,47.98806
2,176,-11,72.28,43.42582
3,168,-1,78.04,44.42025
4,175,-7,80.62,45.51083
5,175,-15,78.5,48.47154
6,175,-7,77.32,50.22169
7,175,-1,78.34,50.84471
8,175,-11,84.16,46.68077
9,175,5,83.18,43.24752
10,175,6,79.48,46.20573
11,175,-16,77.92,51.65611
12,175,-17,80.24,49.74678
13,176,-15,78.24,52.51231
14,176,-5,79.06,47.17559
15,187,8,88.62,50.59482
16,187,8,84.98,51.69274
17,187,8,90.68,48.54583
18,190,8,94.16,49.37382
19,190,-1,82.82,51.86085
20,190,5,93.14,51.07642
21,190,0,89.32,55.39113
22,194,13,85.58,55.79215
23,191,8,74.74,45.93596
24,191,11,80.36,50.05987
25,191,17,80.76,46.65042
26,191,8,79.7,49.64766
27,191,21,83.36,45.05586
28,191,3,73.62,51.70372
29,191,11,68.84,49.17982
30,191,7,86.72,47.39538
31,191,-2,81.32,55.7643
32,191,-3,86.88,49.47429
33,191,19,84.6,48.02541
34,191,5,81.1,46.54042
35,191,17,87.28,50.45911
36,191,13,78.44,48.58813
37,191,0,76.58,51.03101
38,191,-6,90.24,53.13852
39,191,-4,79.82,49.12665
40,191,6,86.6,50.34361
41,191,0,76.58,50.92508
42,191,8,81.82,50.87305
43,191,12,79.56,48.68066
44,190,8,79.4,45.9826
45,191,6,84.02,52.15917
46,190,9,87.86,46.66948
47,190,11,82.84,51.96397
48,190,-3,80.24,51.83457
49,190,0,85.12,50.54647
50,191,-2,80.48,54.11811
