0,117,-2,41.76,27.18497
1,172,8,80.7,42.82301
2,174,26,101.72,48.80452
3,185,-7,86.02,54.90337
4,198,13,98.28,52.92599
5,199,11,98.5,59.34585
6,199,10,102.34,61.41518
7,199,20,101.08,56.09094
8,199,23,101.1,53.68734
9,199,8,103.24,64.07326
10,200,12,101.08,60.7081
11,201,4,95.58,58.28519
12,203,11,104.92,61.22576
13,203,23,114.1,58.74938
14,203,21,109.32,61.28505
15,203,13,104.14,60.3427
16,204,19,103.22,62.20074
17,204,21,98.8,54.1014
18,204,9,105.84,58.45011
19,204,2,101.58,59.66275
20,204,8,94.72,61.02918
21,205,22,109.92,58.04165
22,207,12,104.76,60.1041
23,207,3,98.3,60.14292
24,207,-6,97.78,56.49895
25,207,10,86.06,59.34927
26,207,19,103.88,52.69028
27,207,1,94.8,57.51939
28,207,3,87.14,53.93441
29,207,5,101.36,56.23157
30,208,21,91.46,60.83328
31,208,14,97.24,60.55859
32,208,8,95.64,53.49495
33,208,13,110.46,58.0745
34,208,12,100.3,67.10776
35,208,5,99.22,62.85262
36,208,5,81.34,59.70246
37,208,13,99.26,59.0538
38,208,3,92.58,60.14885
39,208,18,94.24,55.72811
40,208,6,85.46,58.35553
41,208,4,90.88,62.59637
42,208,23,100.22,52.4497
43,208,23,96.26,55.61432
44,208,14,91.04,60.56631
45,208,-6,96.26,65.72726
46,208,12,89.12,57.15125
47,208,5,90.26,60.39
48,208,13,90.36,60.76571
49,208,6,88.68,56.10578
50,208,4,94.1,57.59731
