0,103,-2,38.46,29.63997
1,122,12,82.18,22.36398
2,190,10,104.04,42.27621
3,171,10,112.82,46.55349
4,181,10,117.2,46.56823
5,196,11,119.02,59.38838
6,199,13,122.6,60.14649
7,199,10,115.4,53.9937
8,199,9,117.7,62.83287
9,199,12,125.16,55.84348
10,200,22,129.26,51.47303
11,190,30,116.46,47.64587
12,200,19,123.42,52.60726
13,200,8,125.46,52.00315
14,200,8,130.18,62.33448
15,201,11,129.06,64.45011
16,203,11,125.06,63.44585
17,201,10,138.78,50.04649
18,210,3,132.96,65.72913
19,210,9,149.22,55.65655
20,210,11,138.22,63.79194
21,210,-1,143,61.84141
22,210,-4,126.94,75.63184
23,210,10,134.18,71.61304
24,210,-10,136,66.55314
25,211,1,145.62,59.98096
26,212,13,142.22,65.17616
27,213,13,147.4,66.7302
28,215,4,136.7,76.97045
29,215,4,135.54,70.82745
30,215,12,145.88,68.04371
31,216,12,142.16,68.17693
32,214,-7,130.84,76.16097
33,214,5,138.18,70.51147
34,216,11,141.76,65.50986
35,214,13,139.02,70.85576
36,214,4,144.96,71.97471
37,214,4,120.38,79.87162
38,216,2,140.5,71.45047
39,217,12,138,77.75989
40,217,-9,139.82,72.79111
41,215,2,139.4,74.8417
42,217,12,141.6,66.31168
43,217,13,146.32,62.30905
44,217,2,135.48,69.69799
45,207,12,121.78,60.69244
46,208,12,132.5,49.71328
47,208,13,144.72,49.24593
48,215,13,145.68,55.95764
49,208,4,141.56,48.50573
50,208,4,134.96,57.07993
