0,89,-2,39.4,24.00167
1,166,14,69.8,31.84588
2,176,4,80.34,45.64454
3,176,7,75.18,46.13271
4,195,-7,87.6,52.54255
5,205,4,96.68,55.4752
6,206,4,94.08,48.93499
7,206,42,106.44,44.44104
8,206,14,94.26,55.06063
9,206,13,106.54,48.93024
10,206,4,112.46,53.11956
11,207,6,107.54,55.03243
12,207,15,100.08,54.7638
13,207,10,102.9,55.98722
14,208,5,95.16,57.49204
15,208,-3,82.96,60.93405
16,208,6,101.14,53.85017
17,208,5,84.72,60.11325
18,208,-4,92.5,56.47416
19,208,5,89.7,54.9386
20,208,6,104.8,54.87222
21,208,7,101.06,60.08707
22,208,16,102.26,58.95009
23,209,15,101.46,55.19899
24,209,11,98.24,55.05981
25,209,21,97.14,54.59231
26,209,21,106.04,53.069
27,210,10,108.4,55.12966
28,209,10,100.4,52.77916
29,209,19,110.42,52.85039
30,201,15,107.68,55.92082
31,201,28,105.98,50.83326
32,201,27,113.28,56.76022
33,201,-4,101.08,50.08867
34,201,12,107.22,56.59763
35,201,23,100.66,53.31777
36,201,37,105.16,45.81239
37,201,21,106.72,50.21635
38,201,33,114.66,48.84736
39,210,18,101.92,51.1327
40,210,47,117.02,49.41679
41,210,48,119.62,53.87649
42,210,21,120.38,55.04431
43,210,44,109.96,48.52255
44,210,28,105.1,55.34229
45,210,28,107.98,50.38869
46,211,9,109.48,56.31491
47,211,10,98.9,58.77388
48,211,20,100.3,56.57888
49,211,-9,94.68,58.76034
50,211,11,105.48,57.68232
