0,117,-2,42.2,27.75175
1,162,8,91.08,43.83644
2,171,7,94.96,49.74453
3,181,19,103.28,43.04372
4,182,11,109.08,46.21508
5,182,8,118.84,51.36511
6,183,12,93.84,52.36998
7,183,21,108.66,46.80453
8,183,18,103.54,49.3162
9,183,22,108.9,45.31104
10,184,20,100.68,51.57458
11,183,20,113.2,45.88333
12,183,20,96.22,48.64454
13,183,31,107.14,49.15689
14,183,11,107.2,49.64192
15,184,11,115.62,53.72482
16,184,11,96.26,51.96645
17,184,13,114.8,51.32329
18,184,13,117.28,53.64663
19,188,1,110.58,54.37098
20,188,0,115.64,57.8715
21,190,12,114.6,60.21993
22,190,4,102.58,52.43171
23,190,11,112.36,52.56073
24,190,12,106.68,51.34723
25,190,17,100.82,51.45393
26,190,10,95.68,60.43425
27,190,9,103.22,54.81033
28,202,8,101.98,56.03695
29,202,3,103.86,61.92415
30,202,22,100.64,57.58012
31,202,1,104.66,57.62451
32,203,11,100.94,58.36109
33,203,12,114.74,58.94465
34,203,3,102.78,64.59296
35,203,-4,86.82,57.57003
36,203,4,120.98,54.54337
37,203,12,110.46,58.50819
38,203,2,97.04,54.48594
39,203,13,111.26,60.20758
40,203,11,107.2,59.6255
41,203,5,103.04,58.61159
42,203,5,110.34,62.91124
43,203,3,104.16,58.11311
44,205,10,105.64,67.50223
45,205,14,110.4,56.19501
46,205,4,115.6,51.1531
47,205,6,104.42,59.53389
48,205,5,110.06,61.58065
49,205,3,103.52,59.59135
50,205,13,113.96,56.7193
