0,88,-2,39.78,24.10086
1,117,4,64.44,30.38892
2,137,18,81.56,29.14046
3,149,8,74.18,37.66361
4,149,9,81.82,41.27842
5,180,11,97.4,41.5413
6,190,1,93.44,52.07194
7,181,11,94.64,49.04885
8,181,10,90.58,47.07317
9,181,17,98.5,51.2883
10,181,11,84.6,47.302
11,182,4,99.66,49.99984
12,192,12,95.28,53.32468
13,192,3,84.98,52.72855
14,192,-3,83.78,47.14543
15,192,5,86.64,53.30507
16,192,3,77.28,57.77129
17,192,-7,86.94,57.56124
18,192,-7,91.42,50.37345
19,192,3,84.56,54.92473
20,192,-2,89.88,50.4958
21,192,4,79.78,52.5103
22,192,2,97.44,57.86265
23,192,-4,80.34,56.5829
24,192,1,92,57.49191
25,192,5,80.96,56.34535
26,192,2,85.78,57.03413
27,192,1,78.16,52.67613
28,192,2,92.04,52.4816
29,193,3,95.7,63.17443
30,193,13,89.92,55.72858
31,193,3,85.72,54.51974
32,193,2,92.6,59.69622
33,193,3,95.66,59.21879
34,193,4,96.3,52.35771
35,193,23,109.12,46.06501
36,193,3,86.4,55.54889
37,193,4,83.44,59.53492
38,193,6,86.1,56.43376
39,193,-5,83.94,57.05521
40,193,4,97.66,51.35352
41,193,4,108.78,58.47095
42,193,4,84.68,58.3998
43,193,-3,86.74,56.12373
44,193,4,89.48,50.79222
45,193,4,100.54,63.97069
46,193,-5,81.94,59.7168
47,193,3,87.16,57.47429
48,193,14,104.12,58.81586
49,193,16,101.7,49.70926
50,193,3,91.68,58.42001
