0,134,-10,41.06,34.60949
1,125,-1,51.36,36.19489
2,125,-1,58.48,33.39775
3,139,-1,58.88,37.5551
4,158,2,55.08,40.18649
5,158,-7,56.48,45.13591
6,158,-7,51.26,39.69776
7,167,-5,54.36,48.0403
8,167,-2,57.8,44.93596
9,167,-8,68.94,45.66549
10,167,-10,46.58,47.77283
11,168,-11,64.48,48.53462
12,170,-17,61.18,51.63282
13,170,-1,65.98,48.33654
14,170,-11,66.36,53.9421
15,170,-10,73.5,51.30858
16,170,-7,55.88,50.02185
17,170,-3,72.26,52.36175
18,170,-9,69.4,47.49736
19,170,-9,71.26,52.95953
20,186,-1,70.34,55.7995
21,186,-12,66.62,51.76712
22,186,2,63.74,50.80937
23,186,-14,75.24,50.84547
24,186,-10,70.78,49.70203
25,186,-5,71.12,54.81009
26,186,-12,71.5,51.33508
27,186,-1,74.92,50.83182
28,186,-18,62.84,50.82534
29,186,1,64.18,49.75769
30,186,-18,76.76,52.00714
31,186,-15,71.52,52.80766
32,186,-1,68.04,52.78976
33,186,8,68.6,49.38947
34,186,-15,66.44,53.62691
35,186,-3,64.66,52.59148
36,186,-1,71.04,51.64376
37,186,-2,68.66,51.62775
38,186,0,71.42,52.74887
39,186,2,70.36,48.64103
40,186,-2,72.88,49.76731
41,186,-3,74.54,50.79615
42,186,-3,70.16,53.16591
43,186,1,70.04,52.18734
44,186,-11,76.54,53.65639
45,186,-1,72.88,49.43709
46,186,-2,64.08,50.72232
47,186,-10,68.12,54.90488
48,186,-1,69.68,53.8128
49,186,-2,71.84,48.57504
50,186,10,77.24,48.78506
