0,122,-13,39.82,36.05812
1,111,2,41.86,28.64054
2,151,1,69,38.28995
3,160,-3,53.08,43.93488
4,167,-2,70.66,48.90628
5,171,-3,75.7,49.42034
6,171,-3,68.4,51.26831
7,177,-11,61.06,51.46121
8,171,-12,72.92,53.66035
9,171,-1,63.82,50.23055
10,171,-13,72.42,49.57866
11,171,-2,78.58,51.92036
12,171,-3,73.56,54.5051
13,178,-4,59.36,52.94554
14,171,-16,55.64,53.39616
15,178,-13,76.26,52.60221
16,171,-8,60.62,50.06311
17,178,-16,60.78,51.20949
18,181,-11,59.62,53.91471
19,181,2,71.12,47.55444
20,181,-7,62.8,54.29291
21,188,-9,56.78,52.26023
22,188,-5,71.1,53.43155
23,188,0,74.02,51.97326
24,188,0,75.12,52.18147
25,188,-10,70.12,59.46449
26,188,1,72.9,54.42656
27,188,7,68.22,48.65154
28,188,-12,69.76,47.29421
29,188,-2,65.46,54.7873
30,188,-2,64.34,50.78489
31,188,-3,61.74,53.43399
32,188,-4,71.48,51.09178
33,188,-9,74.98,52.58345
34,188,-10,58.4,51.11516
35,188,-13,67.96,56.32121
36,188,0,67.24,52.07785
37,188,-1,77.18,55.31281
38,188,-7,71.54,51.60667
39,188,-3,73.2,53.74942
40,188,5,78.88,54.55956
41,188,-11,71.78,58.50309
42,188,-2,69.84,54.77932
43,188,0,69.36,54.90237
44,188,-7,65.1,54.1569
45,188,-10,63.64,53.02406
46,188,-2,69.36,49.73158
47,188,1,74.36,52.65387
48,188,-9,75.14,52.50829
49,188,-3,72.82,51.02262
50,188,1,73.04,51.28195
