0,112,-13,39.28,34.06055
1,152,2,46.36,38.36496
2,152,0,58.56,39.76137
3,152,-1,52.5,38.01329
4,152,-4,56.98,42.56501
5,152,-4,62.28,44.45809
6,152,-15,53.26,46.04816
7,152,-11,51.08,41.35159
8,164,-4,56.44,43.91043
9,164,-1,65.04,45.71913
10,164,9,59.76,46.66843
11,161,5,63.14,47.43839
12,161,9,64.98,42.79696
13,161,10,67.08,44.0022
14,161,-1,61.7,46.55717
15,189,9,73.44,47.2276
16,189,-5,63.14,48.77828
17,189,1,69.12,47.45889
18,189,-1,71.52,49.24195
19,189,-2,68.66,48.80394
20,189,8,71.9,47.963
21,189,-8,67.02,56.03089
22,189,-6,74.52,54.38575
23,189,-10,61.64,50.71637
24,189,-4,69.68,46.46007
25,189,17,72.72,45.38063
26,189,7,65.12,49.96024
27,189,-10,70.66,50.93981
28,189,-10,74,52.18429
29,189,-13,65.46,49.65852
30,189,-1,62.74,51.15264
31,189,6,79.36,49.9763
32,189,-10,69.96,54.23908
33,189,-4,65.48,49.47736
34,189,0,84.3,49.91002
35,189,-13,76.3,51.19893
36,189,-2,77.48,56.26731
37,189,-4,74.18,46.55736
38,189,-13,72.54,55.12611
39,189,-4,66.9,51.18759
40,189,-14,71.78,55.45243
41,189,-1,71.24,48.39487
42,189,-6,64.96,50.59603
43,189,-1,71.6,55.47612
44,189,6,74.28,55.18842
45,189,-3,63.9,52.41803
46,189,2,66.52,49.56016
47,189,-10,68.48,53.44464
48,189,3,73.42,52.47631
49,189,-5,64.62,53.22025
50,189,-12,78.62,55.82289
