0,171,0,45.56,34.66766
1,164,2,61.02,44.06654
2,163,3,68.68,47.71643
3,149,2,72.72,47.5563
4,168,20,96.46,43.08931
5,170,-1,104.24,51.57889
6,177,1,88.94,48.67583
7,187,-10,101.2,56.25513
8,188,-9,106.52,54.51247
9,188,10,104.04,51.40972
10,189,9,89.36,56.11765
11,191,10,113.48,54.03489
12,192,9,99.68,59.19205
13,191,9,108.68,54.01609
14,192,10,101.42,57.92965
15,191,18,117.7,51.40399
16,192,-9,114.64,56.36657
17,192,1,109.12,55.8937
18,198,10,105.46,57.82291
19,198,-1,104.7,57.76305
20,198,9,122.76,49.26116
21,198,-2,114.78,59.49665
22,198,-1,116.24,58.66977
23,201,8,119.8,60.97967
24,201,8,118.54,62.23639
25,201,13,123.52,47.57993
26,201,10,116.04,52.09605
27,201,20,130,53.14057
28,201,1,118.66,58.55787
29,202,10,119.44,54.14098
30,202,1,119.22,62.23899
31,203,10,110.78,65.11353
32,203,19,135.66,54.84947
33,203,0,109.02,63.74119
34,203,0,133.34,55.58475
35,203,-1,114.36,61.57882
36,204,19,128.2,56.88374
37,204,10,129.24,62.4985
38,204,9,104.38,58.39517
39,204,1,103.2,65.91722
40,205,3,122.9,62.31059
41,206,21,122.56,62.53228
42,206,10,101.88,59.8634
43,206,10,90.24,57.63976
44,206,19,111.08,65.9284
45,206,2,109.4,60.02232
46,206,11,90.92,58.35472
47,206,11,118.82,58.76144
48,206,10,104.8,61.71354
49,206,20,122.18,58.39098
50,206,7,98.06,58.99878
