0,171,0,45.76,34.53668
1,141,1,59.8,43.10406
2,161,12,97.3,42.67282
3,184,-8,80.34,50.78409
4,193,12,88.4,52.1609
5,193,10,110.78,54.15138
6,194,10,101.12,54.79549
7,194,2,101.2,57.27513
8,195,2,105.08,61.22151
9,196,2,91.22,64.45503
10,196,3,108.56,59.82847
11,198,-7,91.4,62.10958
12,198,-7,107.7,61.62833
13,198,-7,81.2,60.47182
14,198,3,93.42,61.75341
15,198,3,101.34,63.58226
16,198,2,97.76,58.61623
17,198,-5,104.46,56.31775
18,198,2,99.54,64.91416
19,198,3,101.34,59.0219
20,198,-5,87.76,62.75303
21,198,4,93.54,59.51914
22,198,3,93.02,63.02396
23,198,4,109.34,54.42595
24,198,-7,96.92,58.94331
25,198,3,83.28,61.3746
26,205,-6,103.58,65.78179
27,204,2,84.92,69.3518
28,205,1,96.48,64.49503
29,205,5,101.18,60.39725
30,204,3,96.34,63.66463
31,204,12,93.36,61.29299
32,205,4,94,60.39006
33,204,3,92.66,60.98544
34,206,1,82.08,66.40717
35,206,3,72.86,60.75591
36,206,3,90.74,60.33202
37,206,3,90.94,66.0174
38,206,4,97.04,59.53183
39,206,3,87.64,65.73789
40,206,4,95.46,56.04827
41,206,25,104.42,58.84967
42,206,4,94.2,56.05391
43,206,4,95.92,62.66445
44,206,3,94.58,64.81978
45,207,3,98.16,60.68917
46,207,2,77.94,60.92927
47,207,-7,84.4,61.2552
48,207,12,100.14,56.62615
49,207,1,93.34,64.5463
50,208,4,103.52,62.76472
