0,128,-2,40.22,29.95482
1,140,-11,47.4,39.15253
2,156,0,70.06,40.38337
3,156,-7,55.38,44.07035
4,156,-5,52.58,48.36821
5,159,2,55.68,45.08589
6,159,0,64.72,49.14715
7,165,-11,56.9,45.42785
8,165,-13,56.88,47.3475
9,165,-8,49.54,47.25726
10,165,-7,50.22,45.58697
11,159,1,60.84,40.03416
12,177,-16,56.52,48.63876
13,177,-8,63.56,47.17634
14,177,-1,65.78,45.58083
15,188,4,78.46,50.03167
16,188,-9,65.9,48.18018
17,188,-13,65.94,48.60099
18,188,-12,66.56,53.65228
19,188,-4,62.94,54.61114
20,188,-1,63.22,52.96047
21,188,-8,67.18,52.17919
22,188,-13,63.42,52.81935
23,188,-2,64.08,52.92026
24,188,-4,62.56,50.47184
25,188,-11,68.52,50.61551
26,188,-4,61.42,53.27592
27,188,-8,70,57.52113
28,188,-14,67.34,55.6333
29,188,-14,61.14,53.46626
30,188,-10,70.02,49.9057
31,188,-5,67.26,50.88057
32,188,-7,69.88,49.19497
33,188,-9,59.34,53.44029
34,188,-12,61.1,51.76147
35,188,5,80.04,48.73437
36,188,-15,69.88,57.19567
37,188,-9,66.88,54.34212
38,188,0,64.32,48.0231
39,188,-17,64.44,50.08918
40,188,-10,64.4,53.87207
41,188,-10,64.52,51.78156
42,188,-2,53.86,52.41985
43,188,6,81.08,49.6217
44,184,-11,68.18,51.44034
45,184,-12,54.36,49.94788
46,184,0,51.9,44.55525
47,184,-16,51.4,45.54426
48,184,0,57.2,46.05475
49,184,-12,53.64,47.41846
50,184,-3,54.82,45.69056
