0,128,-2,40.42,29.83896
1,180,-12,54.26,42.29364
2,180,-14,51.9,42.74307
3,180,11,80.7,44.12131
4,180,-2,71.5,53.03103
5,180,0,61.38,46.61625
6,180,0,67.3,50.27296
7,180,1,68.32,50.78049
8,180,-10,63,50.84447
9,180,-6,71.2,50.01799
10,180,-1,68.06,50.24078
11,180,-10,66.32,49.30494
12,180,4,71.1,48.59392
13,180,0,67.74,47.27444
14,180,-6,67.92,49.89904
15,180,-1,59.96,50.59525
16,180,2,64.82,48.40194
17,180,-10,75.42,49.5165
18,180,-14,62.16,50.67993
19,180,-9,70.64,47.09087
20,198,-11,72.68,55.95907
21,198,-11,74.16,52.52975
22,198,-1,77.9,52.14988
23,198,3,78.24,49.32689
24,198,-12,83.6,57.782
25,198,9,66,56.87108
26,198,4,68.38,54.26007
27,198,-18,70.98,53.24566
28,198,-3,70.36,55.8447
29,198,-3,61.28,55.62016
30,198,-3,72.14,53.1797
31,198,-3,68.4,51.20585
32,198,-11,67.82,57.82618
33,198,-12,66.78,56.32736
34,198,-4,69.8,49.37246
35,198,-12,65.82,55.6592
36,198,-13,65.9,54.02267
37,198,9,77.6,50.8181
38,198,1,68.58,55.87669
39,198,-2,75.4,55.89561
40,198,-2,64.1,53.6728
41,198,-8,61.16,53.50602
42,198,-1,70.64,55.87012
43,198,-2,77.7,58.61783
44,198,-9,68.5,53.40833
45,198,-12,61.36,52.25352
46,198,-3,76.62,53.13413
47,198,-3,65.18,53.94986
48,198,9,78.74,50.49665
49,198,0,69.82,53.95134
50,198,-11,63.86,59.41078
