0,128,-2,40.22,29.94147
1,135,-9,37.82,36.30686
2,177,-15,63.94,47.12002
3,135,9,54.72,31.62849
4,135,-9,46.62,40.5324
5,140,-21,61.34,37.67153
6,159,1,60.58,43.05814
7,140,-4,60.24,42.3252
8,174,-3,55.28,44.60988
9,174,-2,58.04,44.51785
10,174,-10,62.48,44.43478
11,155,-8,54.44,40.3877
12,154,-10,58.18,45.42233
13,155,-8,55.76,45.01447
14,154,-1,55.16,42.96946
15,154,-3,66.62,42.44992
16,155,-1,59.9,45.36441
17,155,0,59.22,44.13039
18,155,2,58.32,42.97927
19,154,-8,58.08,43.66684
20,155,-17,61.38,48.53819
21,163,-8,60.68,50.85133
22,163,-10,58.36,46.1553
23,163,-6,47.66,44.60655
24,163,-13,54.14,47.54198
25,172,-8,65.74,49.72798
26,175,-7,70.36,45.32715
27,175,-2,59.9,51.0342
28,175,-1,70.9,48.56387
29,175,-2,62.8,45.42775
30,175,9,73.5,46.70985
31,175,-10,54.78,48.07257
32,175,-13,67.04,51.02861
33,175,6,73.1,43.0754
34,175,0,58.64,45.46548
35,175,-5,66.9,46.01445
36,175,-4,68.56,48.13155
37,175,-4,66.4,48.08867
38,175,-12,63.94,47.17304
39,175,-3,68.62,49.8433
40,175,-12,60.66,46.08844
41,179,-2,63.34,50.93667
42,179,1,61.08,51.0599
43,179,1,66.68,50.57645
44,179,2,65.66,49.36176
45,179,3,62.58,48.23529
46,179,-1,54.28,45.05509
47,179,-12,66.92,51.54487
48,179,-1,59.08,50.74636
49,179,-11,57.54,45.81712
50,179,-7,63.2,43.80183
