0,158,-14,40.1,37.26781
1,161,-6,34.96,39.69582
2,172,2,88.6,49.9936
3,175,12,81.46,52.66923
4,177,1,80.66,48.5426
5,173,3,92.12,45.68135
6,203,19,108.74,48.38091
7,205,10,118.8,56.6925
8,213,30,111.16,48.54663
9,216,16,116.7,59.4795
10,216,27,122.68,43.78147
11,213,23,110.1,42.14985
12,212,19,131.58,47.53823
13,213,16,119.92,46.51745
14,213,18,120.06,47.31866
15,214,27,119.88,51.45158
16,205,27,114.36,44.31287
17,206,63,121.82,38.17679
18,209,10,119.76,48.24586
19,182,21,108.78,35.79737
20,187,-3,114.56,48.71557
21,206,20,112.44,48.56343
22,207,26,110.98,51.76852
23,206,-4,107.72,51.43736
24,197,18,113.26,47.70736
25,198,28,95.38,39.14889
26,197,18,98.64,47.18972
27,196,27,94.84,45.95362
28,197,22,105.72,39.96901
29,198,16,103.78,48.04802
30,197,24,108.34,45.87139
31,197,6,96.38,41.80999
32,188,18,93.22,38.83364
33,196,1,94.84,51.60906
34,186,6,88.88,42.40973
35,184,7,95.22,45.72758
36,184,15,92.56,37.7323
37,187,26,101.74,45.99035
38,196,26,102.78,47.06944
39,195,37,117.9,41.94818
40,196,50,120.84,39.60876
41,206,51,125.72,41.50183
42,205,7,123.16,45.8922
43,206,33,124.12,42.49642
44,206,14,132.52,48.80502
45,205,33,138.46,48.50122
46,207,33,139.9,45.86949
47,207,17,118.52,51.81129
48,210,33,133.3,49.77359
49,211,36,117,51.68946
50,196,-2,105.22,50.35405
