0,158,-14,40.12,37.23259
1,168,-9,26.52,35.09031
2,169,-11,89.84,52.54916
3,160,-9,64.6,43.94041
4,170,-1,91.98,48.09677
5,169,0,87.7,47.96217
6,180,7,97.34,44.37054
7,182,8,109.54,49.91682
8,183,0,93.12,49.61961
9,193,15,101.36,46.74388
10,193,10,85.08,46.91219
11,186,-9,79.3,44.73623
12,198,14,92.98,42.67575
13,194,23,98,43.70034
14,194,11,91.38,46.00517
15,196,0,89.92,44.30658
16,203,1,85.86,48.30404
17,206,-5,100.74,52.08294
18,206,19,91.28,43.78632
19,206,18,101.1,50.8178
20,204,44,100.54,40.18617
21,195,9,87.48,41.87708
22,206,16,99.72,44.25112
23,194,13,89.44,41.74741
24,174,28,89.18,40.61265
25,153,28,93.54,33.04797
26,164,24,96.76,36.12233
27,175,35,95.04,35.70935
28,175,-3,99.2,39.5616
29,175,23,101.16,40.99529
30,185,52,100.22,35.26204
31,183,6,90.04,45.35944
32,185,8,101.66,45.28558
33,175,10,101.16,34.17974
34,182,16,95.96,38.78658
35,172,6,103.92,41.59512
36,192,9,114.42,44.65427
37,193,0,116.62,43.87249
38,174,13,98.4,39.07582
39,175,2,87.12,45.20338
40,184,0,100.38,48.22899
41,185,10,92.12,47.68255
42,195,12,112.76,55.70693
43,206,3,112.02,51.44492
44,188,1,95.78,49.79891
45,195,25,103.76,46.43471
46,192,18,109.76,38.66396
47,181,17,94.4,45.11762
48,183,9,121.94,43.50191
49,193,7,117.82,47.80196
50,185,11,106.26,43.6847
