0,138,-9,31.96,27.50707
1,167,6,81.1,45.19038
2,167,9,80.5,50.59852
3,168,0,80.42,54.07849
4,177,8,100.52,49.42196
5,192,-2,94.92,57.50577
6,192,10,107.72,54.51019
7,201,8,117.46,60.36662
8,203,6,106,58.80919
9,203,7,111.36,52.41746
10,203,-2,121.16,55.60876
11,203,-6,105.64,54.93186
12,203,6,108.6,58.12951
13,203,6,106.8,61.81715
14,203,7,118.8,58.65288
15,203,-5,111.08,64.89618
16,203,-4,115.62,64.3717
17,203,8,109.82,60.3101
18,203,6,118.22,60.37459
19,203,-2,106.38,72.65724
20,203,9,105.06,62.01658
21,203,9,115.14,58.91588
22,204,6,100.3,60.85072
23,204,17,119.14,56.80388
24,205,17,114.56,57.25527
25,205,17,111.4,59.74546
26,205,6,102.04,59.23241
27,205,-3,99.26,66.10986
28,205,15,121.76,62.65191
29,205,6,98.4,60.57227
30,205,16,113.06,62.49365
31,207,8,94.84,61.11705
32,207,-3,114.7,61.31337
33,207,7,103.58,53.0155
34,207,6,114.98,55.44168
35,207,9,105.8,59.28474
36,207,14,116.02,57.56092
37,207,8,92.2,59.8732
38,207,6,99.22,59.1592
39,207,15,107,62.04837
40,207,8,114.66,57.83446
41,207,16,111.58,64.19535
42,207,16,99.46,58.89862
43,207,9,100.58,63.8323
44,207,9,91.34,58.40227
45,207,-5,115.26,65.15176
46,207,8,93.8,60.32114
47,207,9,111.7,65.63879
48,207,7,95.88,63.58353
49,207,16,102.16,57.25884
50,207,8,98.26,61.39506
