0,105,-7,31.88,28.04328
1,144,2,62.2,37.26231
2,144,2,84.48,37.54104
3,141,11,80.5,34.55272
4,150,15,90.7,34.05657
5,161,33,103,33.65353
6,153,12,92.52,45.06007
7,173,9,86.48,50.75992
8,183,9,97.86,48.79713
9,186,27,103.96,51.05329
10,195,28,122.1,49.48909
11,195,20,111.12,52.99722
12,195,18,113.9,58.71737
13,196,-1,114.46,58.56115
14,197,15,125.76,58.59985
15,197,-1,127.6,61.649
16,197,7,123.88,60.25135
17,197,20,121.26,63.59207
18,197,8,120.52,62.45614
19,197,18,126.3,61.8444
20,197,19,120.08,60.65142
21,197,8,120.28,62.71747
22,197,-2,114.06,66.69106
23,197,26,124.6,55.54926
24,197,0,126.72,62.7111
25,197,18,126.94,59.75731
26,199,19,127.04,64.08525
27,199,30,126.82,60.39162
28,199,19,122.12,66.56204
29,199,27,121.02,59.89808
30,199,29,129.38,61.12573
31,199,3,119.42,63.83545
32,199,30,130.54,59.76093
33,199,30,123.34,59.73897
34,200,18,115.96,66.19878
35,200,22,110.86,66.7392
36,200,14,125.06,65.14182
37,200,39,142.96,55.26263
38,200,21,115.3,68.34187
39,200,14,110.08,65.67004
40,200,13,120.82,63.96677
41,200,10,112.86,68.36549
42,200,21,126.94,62.96997
43,200,20,127.22,62.78448
44,200,21,118.96,66.43462
45,201,12,121.6,67.46436
46,202,22,134.32,61.81147
47,202,21,129.18,64.14224
48,202,11,121.6,66.48308
49,202,0,115.34,68.70448
50,202,4,135.34,63.66996
