0,143,-17,44.34,38.89967
1,170,19,84.7,38.76919
2,171,12,92.74,48.78803
3,179,14,110.26,50.85305
4,180,17,106.28,56.74364
5,180,8,113.26,57.58361
6,182,8,114.62,60.16075
7,182,-6,108.9,60.79679
8,201,-4,99.72,68.29701
9,212,-2,110.82,70.25744
10,212,-1,100.68,67.16531
11,213,-3,105.44,72.66227
12,213,-16,106.96,71.48676
13,213,-15,109.58,72.6361
14,213,15,118.52,71.10844
15,212,-1,106.8,79.8213
16,212,-1,112.28,73.07888
17,213,10,115.48,72.88051
18,212,14,127.7,70.27582
19,213,1,111.38,76.35048
20,213,-1,121.72,78.20206
21,213,9,118.34,72.68772
22,213,-1,113.12,76.62026
23,213,9,120.56,76.02715
24,212,18,124.28,74.4019
25,212,-15,124.5,75.78159
26,213,-15,100.18,83.39297
27,213,0,106.76,76.26128
28,212,-7,112.06,78.1666
29,213,-1,129.4,69.09559
30,213,-4,113.08,81.35621
31,212,-1,104.7,78.87922
32,212,-15,103.5,77.74426
33,213,-1,110.96,77.86089
34,213,-5,116.86,77.60154
35,212,9,116.02,73.84917
36,212,-1,120.08,78.00868
37,213,-17,108.96,78.08711
38,213,-2,134.3,73.33709
39,212,9,121.86,73.08379
40,212,-14,112.9,78.12022
41,212,-4,115.9,75.09441
42,213,-2,127.96,71.83646
43,213,-11,112.3,79.66587
44,212,-2,118.26,73.3037
45,212,16,118.1,73.327
46,212,21,105.48,73.87996
47,212,12,120.52,74.52228
48,212,-1,121.56,80.64445
49,212,1,123.02,78.23695
50,212,9,123.28,76.06498
