0,143,-17,43.72,38.75567
1,161,7,71.68,41.47937
2,180,0,101.94,45.30405
3,189,-4,91.34,54.1814
4,189,-3,101.7,56.48797
5,195,18,126.9,46.2118
6,205,2,113.12,64.8841
7,205,10,116.74,59.05449
8,205,2,110.92,64.4431
9,205,2,102.68,67.89593
10,205,7,103.86,69.72231
11,205,-4,94.62,73.90586
12,198,8,115.6,68.30842
13,205,-2,119.54,64.67001
14,213,2,124.38,67.41243
15,213,5,116.04,68.28615
16,213,-5,122.08,68.31833
17,213,10,124.48,63.31358
18,213,10,118.84,66.7384
19,213,9,131.56,67.41666
20,213,1,114.32,71.86388
21,213,-4,126.34,72.73392
22,213,10,126.44,61.74371
23,213,5,120.88,75.14457
24,213,8,128.02,64.13938
25,213,9,122.02,66.28076
26,213,-5,120.5,72.53586
27,213,8,123.16,72.71159
28,213,-4,116.96,76.42799
29,213,5,127.24,64.18803
30,213,-9,116.58,72.56916
31,213,9,121.6,65.10791
32,213,-3,114.46,72.14603
33,213,5,127.54,71.83292
34,213,9,124.38,68.83339
35,213,15,122.4,67.6003
36,213,8,122.4,71.89937
37,213,6,122.92,66.06597
38,213,-5,122.38,70.15779
39,213,10,122.04,71.26092
40,213,-5,122.72,70.04171
41,213,15,125.3,62.03459
42,221,-1,123.02,75.96696
43,221,-6,118.62,71.93215
44,221,9,130.24,67.2671
45,221,16,141.42,70.88246
46,221,4,129.78,68.22179
47,221,5,143.48,67.83311
48,221,1,122.48,73.30327
49,221,1,123.14,79.05264
50,221,4,137.06,73.77382
