0,133,-1,44.74,29.59717
1,134,2,60.6,36.62022
2,134,2,80.74,33.31835
3,134,10,90.24,35.50525
4,152,10,92.8,40.04098
5,152,25,104.04,33.26978
6,152,-2,101.9,38.34906
7,153,-1,108.38,36.91173
8,153,9,112.34,35.16226
9,162,6,117.78,36.59305
10,162,9,112.04,46.15364
11,153,19,109.92,37.46457
12,154,10,113.38,38.72978
13,155,-4,109.52,44.46312
14,160,1,109.78,47.08515
15,167,18,117.8,40.42772
16,177,40,122.74,34.5918
17,177,32,124.48,37.19529
18,177,9,125.98,40.81495
19,177,-6,125.06,40.03519
20,177,-5,122.16,45.99494
21,177,31,128.08,41.44289
22,187,51,137.88,32.2302
23,188,22,137.68,40.4991
24,188,30,140.8,37.45557
25,190,31,145.62,37.55044
26,188,21,136.18,49.69454
27,188,41,139.1,47.64252
28,188,3,151.06,41.18224
29,188,27,148.04,42.92923
30,189,34,146.7,44.91514
31,189,27,150.14,46.03999
32,189,-4,144.18,56.469
33,189,23,149.88,46.82164
34,190,-1,148.58,53.36182
35,190,9,157.5,40.13988
36,189,42,144.28,49.46111
37,190,46,154.72,42.25212
38,189,12,141.42,55.29994
39,189,5,143.78,54.53963
40,190,13,158.16,41.50005
41,190,24,154.1,44.85588
42,190,2,156.3,43.91185
43,191,8,150.24,51.65329
44,192,5,134.62,43.42989
45,192,33,137.3,42.21054
46,192,9,137.46,47.14328
47,193,6,147.88,39.36884
48,193,19,155.26,41.5571
49,193,6,144.84,46.28277
50,195,2,153.22,47.13313
