0,133,-1,43.54,29.86517
1,133,0,58.88,30.94488
2,142,-1,75.04,33.94405
3,154,-3,90.64,42.66369
4,164,-3,98.46,45.92177
5,159,3,103.48,40.81678
6,178,-3,113.4,39.39594
7,179,-4,124.22,36.95527
8,180,44,136.86,28.70401
9,180,15,126.64,44.97633
10,180,-4,132.12,42.83627
11,181,40,142.3,39.58901
12,181,16,135.78,48.79028
13,181,-6,139.1,46.34533
14,185,3,143.6,44.64975
15,185,18,126.72,58.04483
16,191,9,135.32,53.17836
17,190,6,142.64,46.94156
18,189,15,144.1,45.65359
19,195,17,141.6,48.66004
20,191,38,137.64,50.13532
21,189,42,149.16,42.10575
22,195,26,144.22,48.85009
23,199,38,142.04,49.32178
24,196,18,150.08,45.27995
25,197,19,156.18,40.37459
26,197,46,144.88,46.78917
27,198,8,146.96,54.8091
28,198,9,152.92,45.81259
29,198,-1,150.52,52.01971
30,198,12,146.94,54.75159
31,198,-2,142.86,61.53016
32,198,10,146.66,53.79242
33,198,-4,146.32,55.43986
34,198,9,153.52,50.00729
35,198,-1,144.42,58.15396
36,197,1,146.3,56.32699
37,198,-2,136.36,65.74915
38,197,-1,142.68,60.75835
39,199,-1,163.48,44.80145
40,199,-2,152.62,55.98317
41,207,-4,156.48,50.16662
42,208,-2,153.6,53.75128
43,207,1,145.24,62.25321
44,207,-1,144,57.09851
45,207,9,145.58,54.944
46,208,8,150.48,52.69545
47,208,9,152.82,49.66314
48,208,7,148.74,53.08401
49,208,7,153.84,52.8096
50,208,9,152.14,54.83794
