0,133,-1,45.08,29.64513
1,153,9,67.78,34.79155
2,153,10,84.48,34.98413
3,134,2,83.2,27.87687
4,142,-3,97.02,26.98925
5,150,0,103.5,34.62614
6,171,15,114.96,33.87445
7,170,-10,109.04,44.27819
8,180,9,113.54,45.33573
9,180,27,128.24,29.25102
10,180,9,129.26,37.47896
11,180,0,127.94,46.11655
12,180,10,125.68,46.25859
13,181,10,123.78,51.46272
14,181,0,129.44,52.37525
15,190,-4,137.28,51.31668
16,191,8,138.3,50.57044
17,191,9,136.44,53.21434
18,191,26,146.96,42.46455
19,191,9,133.8,55.84407
20,191,11,146.3,46.43027
21,190,5,142.44,54.79129
22,191,1,130.84,62.87936
23,191,5,146.3,45.57554
24,191,-1,145.92,50.54259
25,191,10,143.82,51.92675
26,191,9,137.98,57.08397
27,191,26,142.52,49.13949
28,191,6,139.64,52.34071
29,191,10,147.98,48.47576
30,191,-3,146.04,49.43803
31,200,19,151.46,44.71877
32,201,-10,151.94,58.17918
33,191,-1,131.14,59.19527
34,191,20,146.88,47.38001
35,191,16,153.12,47.69052
36,191,7,147.78,55.86745
37,193,10,144.92,60.81968
38,193,11,149.56,56.76942
39,193,-3,145.42,61.6711
40,193,20,153.9,46.68458
41,193,0,146.1,60.24657
42,193,10,151.34,58.64285
43,202,-1,145.28,58.27866
44,202,-1,150.68,58.30624
45,202,-13,148.98,59.67931
46,203,1,151.58,60.59541
47,203,9,153.44,53.50333
48,203,20,146.7,61.47365
49,203,-2,154.02,59.04354
50,203,15,148.3,65.33705
