0,118,-13,33.86,31.52079
1,128,-2,93.06,34.26451
2,137,7,108.02,27.82409
3,167,26,124.26,23.65824
4,168,88,148.18,20.64528
5,170,81,162.42,18.68913
6,171,66,165.44,16.75728
7,172,91,160.36,22.09865
8,172,98,163.16,21.23333
9,182,51,152.36,32.73515
10,182,46,165.96,32.77131
11,183,46,171.62,27.46918
12,183,16,169.12,31.23821
13,183,37,169.18,33.38005
14,184,37,166.6,34.48826
15,184,61,168.12,29.32415
16,186,18,164.46,47.17212
17,186,73,176.5,21.6631
18,186,19,173.42,35.26363
19,186,49,164.46,36.62361
20,186,19,171.3,36.44187
21,188,53,169.74,33.91861
22,188,50,170.2,35.14484
23,188,50,164.88,40.91681
24,188,104,180.14,18.53646
25,188,30,165.9,44.58262
26,188,61,171.3,34.70634
27,188,50,171.14,36.92101
28,188,20,168.74,39.89577
29,188,20,175.56,31.94505
30,188,65,174.08,29.17522
31,189,50,171.5,29.63528
32,189,22,168.1,39.67581
33,189,22,176.48,35.12449
34,190,12,169.12,46.58783
35,190,42,170.36,35.87632
36,190,13,171.34,37.11582
37,190,23,171.42,42.01957
38,190,86,183.52,18.19037
39,190,21,159.76,52.63746
40,190,23,176.42,31.77552
41,190,33,172.84,37.88106
42,190,23,175.8,31.74146
43,190,13,169.28,41.4811
44,191,47,167.36,33.74775
45,191,3,173.08,44.05262
46,191,14,179.7,32.54489
47,191,13,159.62,53.44489
48,191,13,171.92,43.12347
49,191,43,173.88,33.93738
50,191,65,179.06,32.20771
