0,118,-13,33.12,30.23484
1,146,8,103.74,25.63733
2,166,96,135.48,15.86977
3,168,6,150.24,30.69955
4,169,33,158.46,28.19093
5,170,31,150.5,40.33621
6,171,10,155.44,40.53944
7,172,56,162.52,24.16629
8,173,29,161.28,29.59394
9,174,11,151.16,50.39062
10,184,33,166.14,25.91371
11,176,11,162,36.33456
12,176,11,154.64,44.06984
13,177,33,169.4,21.94448
14,187,12,158.16,44.31946
15,178,43,167.74,25.36676
16,187,52,168.02,27.87435
17,179,32,163.5,33.92595
18,179,12,159.86,46.18918
19,189,1,151.1,56.32522
20,180,12,156.76,51.91283
21,180,2,152.94,54.61773
22,180,2,160.92,47.95324
23,180,-10,162.08,48.31515
24,180,2,157.64,48.44822
25,180,12,162.18,44.40932
26,180,12,159.52,42.80525
27,180,12,158.38,49.51682
28,181,12,156.18,51.10213
29,181,-6,166.36,40.60333
30,181,13,170.1,33.79897
31,181,13,160.18,46.80756
32,181,3,160.54,50.05366
33,181,9,165.48,35.84312
34,182,33,174.28,28.80072
35,182,43,166.98,35.97527
36,182,13,165.08,41.69501
37,182,3,159.84,51.09847
38,182,29,168.96,33.01088
39,182,103,175.02,18.4981
40,181,34,167.18,32.01105
41,182,13,163.16,45.70836
42,182,35,167.16,34.73866
43,182,13,167.6,38.53829
44,181,13,164.82,36.66916
45,181,13,150.9,56.32557
46,181,13,167.52,37.7281
47,181,2,156.3,50.42113
48,181,13,166.84,35.44368
49,181,33,159.74,41.85347
50,181,13,157.06,46.4144
