0,114,-1,44.98,32.83625
1,143,-2,60.48,32.86898
2,143,-11,66.6,41.71139
3,164,-1,68.78,37.9912
4,164,-4,71.8,46.15496
5,164,-8,65.94,44.69068
6,166,7,65.5,46.05051
7,166,1,88.98,46.90436
8,166,-11,74.66,47.3458
9,168,7,80.84,45.1519
10,168,5,67.74,50.80622
11,186,9,75.98,47.82865
12,186,-3,84.22,49.02175
13,186,-2,76.54,49.97168
14,186,-4,82.46,49.34905
15,186,17,81.64,48.34904
16,186,-2,76.56,52.54033
17,186,-5,80.8,49.40081
18,186,5,79.44,52.10955
19,186,-4,84.18,50.41892
20,186,-4,78.92,54.95701
21,190,21,83.86,49.13533
22,190,0,52.96,52.42175
23,190,-11,68.56,58.67339
24,190,-4,61.88,55.90801
25,190,-13,54.44,55.5259
26,190,-11,52.8,54.52925
27,190,-13,57.34,55.39228
28,190,0,51.88,54.8535
29,190,-9,57.48,54.77527
30,190,-2,66.98,54.39724
31,190,-12,50.68,52.32913
32,190,-9,57.72,57.96862
33,190,-10,57.7,56.37598
34,190,-9,57.58,53.91367
35,190,-13,51.64,59.53344
36,190,-8,55.7,52.32371
37,190,-3,57.02,57.87037
38,190,0,61.62,55.05412
39,190,-3,66.08,53.82224
40,190,-8,54.7,53.66946
41,190,-11,58.3,57.29163
42,190,-4,63.84,56.28477
43,190,-9,55.64,56.50974
44,190,-11,65.7,59.46201
45,190,-3,67.74,58.3643
46,190,-14,59.7,55.98973
47,190,-2,59.74,52.52192
48,190,8,68.86,52.19656
49,190,-12,53.78,54.82966
50,190,-11,63.26,54.65558
