0,111,-1,46.7,31.11607
1,156,-12,65.44,39.52881
2,156,-11,62.12,36.4388
3,156,12,66.2,32.30975
4,156,10,65.22,40.09154
5,166,-5,69.56,40.6916
6,185,8,79.08,42.54966
7,166,-2,78.92,40.796
8,168,0,69.98,46.54137
9,185,-12,63.9,53.20836
10,185,-1,69.74,49.57734
11,194,-4,81.58,54.89412
12,194,-11,74.52,54.26721
13,194,-13,73.48,54.18718
14,194,-14,75.28,54.32791
15,194,-4,76.58,55.13115
16,194,-4,62.74,56.30375
17,194,-14,72.22,55.72837
18,194,-5,66.4,53.48643
19,194,-12,72.34,56.32854
20,194,-5,73.94,56.36219
21,194,-12,73.76,55.65197
22,194,-15,69.42,53.93481
23,194,-4,77.36,54.01621
24,194,-4,80.12,56.06092
25,194,-20,65.62,52.71162
26,194,-5,74.1,57.36488
27,194,-10,72.46,54.4214
28,194,-10,71.38,54.79631
29,194,-6,75.14,52.39352
30,194,-5,86.18,56.98024
31,194,-12,73.32,58.14686
32,194,-9,62.02,58.66771
33,194,-13,72.62,58.42085
34,193,-13,77.08,50.62483
35,194,-13,72.84,54.51215
36,194,-13,72.68,58.53151
37,194,-6,66.3,52.1215
38,194,-14,75.38,56.62151
39,194,-3,73.08,53.37897
40,193,-3,75.26,55.2557
41,194,-6,65.36,52.99614
42,194,-14,68.8,58.64401
43,194,-5,70.26,52.31436
44,194,-13,74.02,56.21512
45,194,-12,70.14,58.59727
46,194,-4,71.82,54.79697
47,194,-5,73.86,55.7957
48,195,-14,67.86,58.69004
49,195,-13,66.42,60.21531
50,195,-5,70.62,59.01895
