0,137,-3,41.02,33.33676
1,167,10,78.18,42.79098
2,171,10,94.96,39.81857
3,167,16,88.8,35.28286
4,166,13,84.24,36.48537
5,148,5,64.54,30.24447
6,168,-3,100.68,36.8654
7,170,-4,72.14,42.425
8,171,6,69.78,41.49857
9,184,5,80.3,41.24039
10,185,-1,91.4,56.22704
11,192,-2,83.56,41.29996
12,190,6,70.56,47.47975
13,188,0,85.72,49.55039
14,199,-3,77.74,50.58688
15,203,27,101.04,50.4975
16,203,-1,86.22,56.98712
17,196,12,97.14,54.58388
18,201,10,81.94,54.38985
19,192,9,81.22,48.12371
20,197,-2,85.14,51.86868
21,196,0,85.84,53.5277
22,204,10,94.18,53.29828
23,203,-2,92.88,54.87609
24,202,-2,91,54.29401
25,194,-4,85.2,54.62637
26,194,5,97.88,55.57468
27,194,8,72.3,42.84216
28,193,-1,89.52,49.43207
29,202,-3,91.24,59.63642
30,198,-3,87.32,55.10297
31,198,8,78.1,57.09719
32,198,9,79.12,61.11486
33,195,-1,89.48,54.76029
34,205,8,92.36,67.30698
35,204,-1,98.46,57.40391
36,204,8,100.68,57.79704
37,209,-10,97.96,60.01931
38,212,9,103.9,61.98847
39,186,8,78.56,50.62851
40,185,0,75.32,49.06137
41,177,1,81.22,48.12953
42,183,0,82.08,57.95095
43,176,-1,91.68,51.10673
44,165,-1,87.08,49.89262
45,179,0,67.48,48.716
46,187,8,83.56,54.94912
47,189,-1,78.14,49.31086
48,189,10,83.1,57.30419
49,192,0,74,53.9611
50,191,2,76.6,50.42262
