0,137,-3,41.24,33.17744
1,157,-8,77.66,34.54887
2,168,-4,100.58,48.44671
3,155,-2,77.84,38.74757
4,155,-4,77.68,41.23563
5,161,18,75.86,41.26403
6,166,-6,87.58,42.1716
7,167,2,89.5,47.04732
8,178,-18,81.4,50.21952
9,189,20,96.82,39.15492
10,199,3,99.76,49.60144
11,199,11,123.4,51.44201
12,199,28,105.98,43.13026
13,199,6,122.7,51.06946
14,198,10,119.4,45.44447
15,206,10,119.5,54.27974
16,207,8,113.72,52.4984
17,206,8,112.6,56.7919
18,207,9,123.96,54.01368
19,207,-13,140.24,53.19796
20,209,9,122.5,53.41357
21,209,20,111.44,62.08161
22,216,11,105.46,57.43386
23,217,18,111.78,64.74945
24,217,10,109,55.07449
25,208,10,101.6,49.85739
26,199,19,97.6,43.88439
27,199,21,100.96,51.04584
28,198,21,89.88,37.17776
29,204,22,94.24,43.7189
30,205,10,111.12,50.94178
31,205,11,94.48,48.0455
32,191,1,105.22,44.66018
33,194,44,106.8,38.60777
34,190,10,103.06,40.49366
35,191,11,99.42,43.95592
36,190,20,104.9,41.38804
37,195,19,101.8,45.39692
38,201,9,103.86,50.11667
39,201,1,102.12,47.4593
40,201,11,110.88,47.53215
41,210,8,104.4,47.01319
42,208,31,106.92,44.78162
43,209,21,107.54,45.14121
44,218,18,116.28,49.58348
45,205,0,109.36,54.83347
46,208,11,119.02,52.0148
47,208,20,114.42,48.47477
48,209,10,119.42,54.47131
49,208,22,130.14,44.62914
50,207,9,108.32,48.46088
