0,137,-3,41.04,33.33464
1,139,1,69.42,37.21349
2,159,10,71.48,45.43445
3,159,-1,74.5,42.84309
4,173,-2,91.1,39.36407
5,174,1,72.26,45.02257
6,175,9,74.74,42.13588
7,163,8,65.94,42.5109
8,182,8,69.46,50.67433
9,176,-3,78.84,49.56747
10,177,7,79.36,44.16323
11,181,8,73.7,47.83107
12,183,-3,81.74,48.75072
13,182,-7,72.88,52.40559
14,212,-2,86.58,51.28278
15,212,8,81.22,49.733
16,212,8,91.72,49.33803
17,186,16,84.18,39.25287
18,195,6,95.42,51.21058
19,204,6,93.74,56.78268
20,211,-1,93.3,62.68915
21,213,-4,83.72,55.46928
22,191,-3,89.78,55.33906
23,210,-4,93.58,60.82832
24,211,-3,88.22,55.37483
25,212,6,103.08,56.68786
26,211,-4,89.32,58.90482
27,211,-4,76.98,51.42392
28,211,17,90.42,49.90474
29,188,33,92.8,36.01777
30,178,25,102.98,42.73336
31,182,15,91.38,45.42857
32,192,10,93.66,44.42549
33,192,16,84.6,37.71684
34,175,10,85.04,39.08246
35,192,19,86.26,42.52614
36,193,9,79.74,39.4861
37,195,16,84.08,35.82727
38,193,-3,87.66,46.61528
39,183,1,79.3,37.67188
40,182,15,96.64,40.85622
41,183,14,89.52,44.29006
42,183,19,93.84,41.19435
43,182,19,94.58,45.93565
44,181,4,84.94,44.51311
45,165,16,83.76,37.07752
46,162,7,72.54,45.99792
47,170,-1,60.62,45.90551
48,181,-2,94.12,57.96469
49,173,1,77.18,50.83255
50,147,9,61.02,41.84853
