0,142,-3,42.22,36.91249
1,126,12,72.38,34.34
2,175,0,96.56,41.02056
3,194,0,111.58,41.82157
4,194,1,126.16,50.54477
5,194,11,131.82,48.03319
6,194,1,139.94,49.96695
7,203,0,144.82,50.18473
8,204,9,139.74,55.52687
9,204,-7,133.96,54.3172
10,205,3,144.88,53.59539
11,205,23,135.74,54.24641
12,205,3,134.14,59.80468
13,207,2,135.56,64.47702
14,207,-8,125.94,65.57176
15,207,-9,124.98,67.49533
16,207,-8,127.4,69.80028
17,207,-7,122.08,76.35126
18,207,2,127.86,76.89915
19,207,-8,119.82,70.0102
20,207,1,127.12,77.27061
21,207,9,143.76,59.12853
22,207,1,128.92,71.95216
23,207,13,128.86,71.07545
24,207,0,125.92,67.74034
25,207,2,127.46,69.93918
26,207,1,126.56,70.5907
27,207,10,127.52,68.88461
28,207,10,132.58,65.6759
29,207,-7,105.28,80.64863
30,207,1,132.66,68.27931
31,207,-9,126.8,68.32072
32,207,2,120.8,75.41988
33,207,-9,126.06,77.63464
34,207,-10,121.34,76.27361
35,207,2,122.52,67.26135
36,213,0,135.3,63.50473
37,213,10,145.58,58.78948
38,214,25,153.14,52.14711
39,214,18,144.76,64.32093
40,214,21,136.2,67.84483
41,214,19,132.02,68.44077
42,214,11,131,62.94061
43,214,4,129.62,68.32127
44,214,9,143.5,59.24635
45,214,11,131.5,68.82768
46,214,17,138.52,59.74353
47,214,10,134.18,72.30925
48,214,1,136.74,68.6923
49,214,11,146.1,59.44754
50,214,20,142.04,61.40096
