0,142,-3,40.18,35.31158
1,142,-6,73.52,36.47258
2,143,13,96.92,35.58193
3,153,3,103.12,41.86915
4,162,12,97.68,46.36655
5,168,14,109.98,45.27052
6,168,11,105.28,53.8732
7,168,13,106.36,51.08415
8,169,4,116.52,55.24572
9,177,-7,113.72,55.76165
10,177,11,128.48,45.15805
11,187,11,119.66,46.83144
12,188,3,125.04,51.8297
13,188,-7,110.38,60.96061
14,188,54,138.32,39.61335
15,189,2,132.92,51.73967
16,189,12,141.56,47.58116
17,189,30,133.06,48.73004
18,189,1,135.24,51.30792
19,189,65,140.34,43.3408
20,189,66,142.08,41.74438
21,189,51,133.76,46.11228
22,189,4,131.7,53.70335
23,200,13,142.9,50.77017
24,200,-6,139.02,48.73212
25,200,4,130.62,58.72917
26,200,21,143.56,51.89341
27,200,23,138.82,53.10732
28,200,14,145.94,52.35624
29,201,23,141.84,50.40649
30,201,13,131.22,58.31751
31,201,22,130.98,57.75067
32,201,21,134.64,53.41563
33,201,24,135.18,57.65056
34,201,23,144.8,51.05644
35,201,3,131.46,62.64574
36,201,-7,127.06,61.81081
37,201,-7,139.66,54.77174
38,201,-5,131.54,61.22033
39,201,24,133.44,57.71314
40,201,20,132.46,58.12717
41,201,14,142.08,55.26258
42,201,4,139.02,54.64851
43,201,48,142.46,52.35044
44,201,-6,137.46,59.5262
45,201,17,133.56,56.98777
46,201,51,146.74,46.49852
47,201,-8,131.64,60.51603
48,210,3,138.9,58.00009
49,210,13,131.8,64.82222
50,210,-6,121.88,70.12093
