0,105,-7,31.98,28.16628
1,170,-1,63.16,38.7264
2,170,8,75.34,42.5331
3,170,11,81.02,44.54638
4,171,5,81.82,52.36131
5,170,-3,82.44,53.54032
6,171,0,97.06,50.11324
7,171,-1,90.18,58.96395
8,180,18,94.02,54.8713
9,172,-13,100.3,57.75128
10,172,21,111.76,50.52032
11,183,18,111.06,53.79644
12,183,9,106.44,59.40241
13,185,14,103.8,59.98467
14,186,11,114.02,55.88041
15,187,8,118.64,56.62146
16,186,10,121.26,54.69399
17,196,2,116.82,59.03378
18,196,8,112.6,61.00459
19,196,-11,117.34,60.88106
20,196,-9,114.2,62.12214
21,196,8,108.42,62.69293
22,196,9,113.74,65.84582
23,196,-1,115.76,65.92012
24,196,8,114.96,61.8831
25,196,9,110.7,64.01258
26,196,9,110.8,63.5871
27,197,16,112.74,63.5927
28,197,10,125.86,62.95269
29,197,20,112.98,59.21807
30,197,1,118.34,64.64444
31,205,30,119.06,59.90272
32,205,-1,127.5,61.15104
33,205,20,124.92,61.25613
34,205,10,119.38,62.85504
35,205,0,129.5,66.07942
36,205,8,125.94,64.83592
37,205,-10,125.9,65.8095
38,205,20,128.8,60.50554
39,205,10,119.8,63.00858
40,205,12,125.78,65.47344
41,205,10,123.54,67.92826
42,205,10,122.74,67.27341
43,205,10,131.74,64.71223
44,205,10,136.68,59.18393
45,205,15,133.1,66.82432
46,205,10,124.74,67.01994
47,205,13,124.08,65.2067
48,205,8,120.16,67.56844
49,205,11,130.96,64.37762
50,205,1,123.66,65.74879
