0,105,-7,31.98,28.16628
1,144,-12,63.7,34.70576
2,162,11,95.4,37.81112
3,143,-11,95.3,39.62335
4,153,1,99.28,40.17962
5,169,30,115.76,36.7704
6,169,44,111,36.24638
7,189,32,119.16,40.64006
8,189,34,119.38,44.29126
9,189,0,115.96,49.84695
10,191,-1,119.68,54.93576
11,179,23,115.06,47.49754
12,179,0,98.98,60.51859
13,179,9,108.54,59.35123
14,188,21,110.88,54.0602
15,196,1,130.6,50.29712
16,196,4,131.22,48.79602
17,196,29,134.78,45.02324
18,198,0,136.68,50.25313
19,198,10,144.74,50.00192
20,198,19,139.26,50.59163
21,199,21,135,52.56881
22,207,-1,131.8,63.6261
23,207,29,146.54,56.70881
24,207,23,151.16,49.64529
25,212,29,139.52,60.43583
26,212,7,139.46,60.91279
27,213,45,155.06,55.14831
28,213,7,137.26,61.79346
29,213,24,150.38,56.25048
30,213,53,149.48,53.49925
31,213,9,146.36,63.39614
32,213,32,152.68,52.63818
33,214,27,147.5,59.37651
34,214,19,135.42,68.42137
35,214,25,144.48,57.06321
36,214,11,144.74,58.40096
37,214,11,149.22,58.76097
38,214,29,144.72,58.63379
39,214,1,140.92,61.57787
40,214,7,142.8,64.10991
41,215,11,133.76,70.79224
42,215,1,146.22,60.84646
43,215,10,145.34,62.16804
44,215,12,145.44,57.71972
45,215,8,124.24,69.59528
46,215,10,153.4,57.15383
47,215,18,145.26,59.33289
48,215,37,151.08,56.30057
49,215,55,153.2,55.85409
50,215,-11,132.56,71.00736
