0,142,-13,40.22,32.98684
1,142,-10,49.56,37.87356
2,142,-2,56.14,41.31441
3,161,-9,58.96,46.28001
4,161,-2,59.42,47.96377
5,164,-7,58.46,48.09832
6,170,-6,56.78,51.76767
7,170,-3,58.6,49.90751
8,170,-11,48.58,44.70664
9,170,-1,61.8,45.90339
10,170,-10,65.4,51.94343
11,170,-12,51.86,46.95019
12,170,-1,56.7,48.90696
13,170,-2,58.74,45.0723
14,178,0,69.1,52.59097
15,178,-2,76.12,48.98516
16,178,-1,75.24,48.83178
17,178,-3,67.06,46.7142
18,178,-11,65.74,49.48367
19,178,-11,67.32,47.87126
20,178,1,73.54,48.37447
21,178,-2,68.8,46.04563
22,178,-5,75.74,48.59169
23,178,0,67.86,47.55418
24,178,-5,64.28,48.42686
25,178,-12,62.08,52.61363
26,178,-9,70.86,49.7164
27,178,-2,64.86,48.01875
28,178,-11,70.28,51.10891
29,178,-13,66.16,51.07146
30,178,-1,65.54,52.26786
31,178,-1,74.36,47.89061
32,178,0,66.6,51.27572
33,178,-3,65.98,52.38491
34,178,-7,74.26,44.9768
35,178,7,74.68,52.27445
36,178,-13,66.12,50.45934
37,178,-12,66.16,56.08755
38,178,-13,64.64,52.0737
39,178,2,73.86,51.01294
40,178,-2,67.4,49.62741
41,178,-11,66.56,48.17267
42,178,-4,70.86,50.0128
43,178,-2,65.4,51.92957
44,178,-11,70.26,49.35902
45,178,-2,75.92,52.32583
46,178,-5,72.32,47.95767
47,177,-11,66.82,51.3442
48,178,-2,70.32,51.97632
49,178,-1,67.84,51.32343
50,178,-9,71.64,52.64285
