0,142,-13,40.42,32.9485
1,180,-13,48.88,40.73654
2,165,0,57.38,40.04992
3,142,-9,53.7,40.2399
4,142,-11,46.12,40.50019
5,146,-12,43.88,42.96633
6,149,-11,55.94,43.53546
7,149,-2,67.58,36.79679
8,149,-12,55.2,41.89082
9,149,-12,56.2,38.09304
10,149,-13,50.44,44.26157
11,142,-8,65.38,43.2772
12,171,-1,63.7,47.484
13,171,1,45.7,39.41079
14,142,0,53.92,38.24335
15,157,-8,59.62,44.00495
16,172,0,57.5,43.03034
17,172,-11,46.74,46.05553
18,172,-11,59.1,49.82178
19,172,-3,51.22,49.31178
20,174,-10,58.22,51.02951
21,174,-8,60.9,48.28883
22,174,-10,65.18,48.44077
23,172,-3,60.16,47.49415
24,172,-13,52.46,46.7894
25,172,-11,56.58,46.70121
26,172,-2,61.84,50.41998
27,172,-5,59.96,49.512
28,172,0,60.42,48.54816
29,172,1,65.72,50.35952
30,172,3,61.18,45.32006
31,172,-6,60.06,52.05743
32,172,-1,52.3,44.97699
33,172,-2,68.1,51.1747
34,172,-12,66.96,49.91671
35,171,-10,52.7,47.77416
36,172,-1,54.04,46.32406
37,174,-9,61.46,48.59845
38,194,-8,78,50.43808
39,174,0,66.66,47.90266
40,174,-1,60.96,49.09051
41,194,-10,70.38,48.46891
42,176,-13,67.48,52.25064
43,176,-11,68.2,53.3408
44,178,-12,56.34,53.67891
45,194,-7,59.5,51.94776
46,178,-15,57.66,48.45477
47,178,-10,56.8,50.0116
48,178,-11,64.28,53.79741
49,178,-11,67.42,51.66163
50,178,-3,61.1,50.28369
