0,142,-13,40.22,32.98684
1,142,-11,46.22,37.66074
2,142,-6,57.6,41.44056
3,142,-1,51.04,41.0838
4,142,-3,55.18,41.91166
5,160,-10,57.36,46.42963
6,160,-11,47.3,48.81445
7,191,-19,64.14,50.00121
8,191,-4,63.2,45.3074
9,191,-4,74.38,50.52084
10,191,-7,67.6,49.3603
11,192,-18,56.88,52.68382
12,192,-12,62.84,51.2431
13,192,-11,70.86,51.5907
14,192,0,76.28,48.412
15,192,-6,65.92,50.04312
16,192,-12,66.28,48.52465
17,192,-1,68.04,47.39788
18,192,-13,64.98,48.22426
19,192,-10,63.64,53.3317
20,192,-9,74.02,55.10916
21,192,-12,64.14,54.21255
22,192,-3,64.58,46.62621
23,192,-17,67.98,57.31125
24,192,-13,67.38,53.93547
25,192,-6,69.4,52.82385
26,192,-14,63.46,53.07587
27,192,-2,67.4,51.13433
28,192,-5,77.02,52.18601
29,192,-11,66.06,54.94121
30,192,-4,71.54,46.48922
31,192,-4,68.08,49.20075
32,192,-4,68.66,53.86562
33,192,-12,73.84,52.80961
34,192,-19,66.8,57.04805
35,192,-12,65.3,56.12567
36,196,-5,63.94,56.79873
37,196,-13,61.98,58.71644
38,196,-6,70.32,49.0316
39,196,-5,67.08,58.19891
40,196,-14,60.12,54.92017
41,196,-2,62.46,54.80555
42,196,-22,60.82,56.22053
43,196,-20,70.22,57.2015
44,191,-14,61.92,54.10613
45,191,-2,66.64,49.99711
46,191,-8,65.1,51.08237
47,191,-15,64.96,54.53694
48,191,3,71.72,47.90576
49,191,-16,65.68,57.21693
50,191,-5,77.76,51.82993
