0,142,-13,40.82,33.01375
1,142,-9,44.68,36.43539
2,151,-11,43.62,39.84715
3,151,-9,43.44,38.78152
4,151,-8,45.84,40.57455
5,152,-12,48.7,47.74276
6,152,-2,59.08,47.6625
7,152,0,56.42,46.66309
8,152,2,49.58,43.8507
9,152,-3,61.06,44.67143
10,152,-9,53.96,45.09898
11,156,3,55.74,44.82045
12,156,-11,56.12,44.16407
13,162,-3,64.16,47.12807
14,162,-11,59.56,47.0494
15,162,5,57.14,44.26693
16,162,-3,63.7,44.41227
17,162,-4,58.76,48.00106
18,162,-1,51.56,44.67624
19,175,3,58.76,46.42567
20,175,-20,61.6,50.93604
21,175,1,63.6,46.86662
22,177,0,68.74,49.80996
23,177,-2,62.9,55.04298
24,177,-8,65.04,56.15121
25,177,-12,55.04,56.69602
26,177,-8,66.02,53.58787
27,177,-16,53.3,50.99578
28,177,-8,53.78,54.58471
29,177,-3,59.68,53.79608
30,177,-10,53.02,52.59068
31,177,-4,52.76,52.23239
32,177,-8,60.44,52.55897
33,178,-11,60,58.54024
34,178,-9,60,53.32542
35,178,-10,57.04,52.86662
36,178,0,50.02,50.20617
37,178,-2,59.28,54.98365
38,178,-7,47.52,54.43501
39,178,-11,56.34,55.11901
40,178,-2,56.08,51.75011
41,178,-11,51.64,55.14517
42,178,-11,51.68,55.87251
43,178,-11,52.16,55.17114
44,178,-11,54.5,49.73017
45,178,-11,47.66,52.37428
46,178,-11,59.02,53.24302
47,178,-12,58.32,54.90663
48,178,-12,49.66,56.48243
49,178,-9,49.44,51.10505
50,178,-2,62.9,56.29715
