0,142,-13,40.42,32.9485
1,152,-8,50.78,39.19046
2,152,-14,60.18,37.04197
3,152,-18,54.82,41.9193
4,152,-1,58.32,46.38553
5,152,-3,56.32,42.0064
6,174,-14,65.16,45.10936
7,174,-9,62.06,47.2548
8,153,-11,61.66,42.19271
9,153,-9,58.52,42.44914
10,153,-8,44.74,46.07941
11,156,-4,54.26,44.18453
12,156,-6,54.36,42.59238
13,160,-15,57.18,48.29066
14,160,-2,65.14,49.28611
15,160,-5,69.52,49.68309
16,160,-8,58.08,47.12699
17,160,-5,63.58,50.95256
18,160,-2,62.06,48.22672
19,174,-1,71.36,45.93071
20,174,-8,52.76,47.26545
21,174,-11,54.96,50.28159
22,174,-1,50.04,48.14767
23,174,-1,53.04,47.66758
24,174,-10,52.12,48.33865
25,174,-16,58.34,47.41334
26,174,-11,57.04,49.83612
27,174,-3,50.28,49.88387
28,174,0,63.48,47.46334
29,174,-10,62.54,44.99831
30,174,-10,49.8,49.86262
31,174,-2,61.3,46.80566
32,174,-10,52.54,46.59795
33,174,-11,63.28,52.44579
34,174,-10,59.86,46.78975
35,174,-14,50.04,54.70976
36,174,-2,52.36,48.31843
37,174,-12,52.44,46.76929
38,174,-11,56.28,51.64999
39,174,-11,42.9,46.22651
40,174,-19,52,48.67484
41,174,-9,51.46,52.41152
42,174,-15,52.38,53.65403
43,174,-2,55.76,45.1489
44,174,-13,49.3,47.61943
45,174,-14,48.68,48.58083
46,174,-10,53.16,49.2627
47,174,-11,51.26,46.32097
48,174,-11,51.42,45.23056
49,174,-14,56.04,53.1206
50,174,-12,57.14,50.99569
