0,147,2,53.12,38.33622
1,136,-2,69.4,35.51563
2,179,16,94.56,36.46212
3,149,35,87.82,28.1785
4,187,7,96.46,44.78268
5,193,18,97.16,48.66595
6,193,19,113.62,51.80999
7,194,8,106.62,53.21424
8,194,15,103.88,50.03984
9,194,-2,112.9,57.24307
10,213,7,103.38,55.75945
11,214,9,103.54,61.70712
12,214,10,117.98,58.73449
13,214,20,103.38,57.78509
14,214,19,127.34,59.64247
15,213,-15,100.48,66.61988
16,213,19,102.1,65.76511
17,214,10,117.58,61.08554
18,213,10,106.04,65.04212
19,214,1,107.38,60.97602
20,213,9,99.66,62.29369
21,213,9,101.78,56.47133
22,213,19,105.4,59.11547
23,213,15,107.04,61.7362
24,214,11,125.3,59.23622
25,213,9,113.7,65.93065
26,214,10,121.06,60.464
27,213,18,109.08,63.00915
28,213,21,125.28,57.90408
29,213,0,113.76,64.11195
30,213,10,112.02,60.19817
31,214,11,108.28,59.5933
32,213,9,107.3,67.4161
33,214,9,121.08,62.45921
34,213,10,101.96,61.74786
35,214,8,119.48,64.59203
36,213,9,117.6,63.33593
37,213,28,122.74,62.08311
38,214,1,113,68.32364
39,214,8,104.16,71.61519
40,214,9,103.36,56.49239
41,214,19,101.56,56.74052
42,214,-2,131.2,65.04184
43,214,20,108.6,61.07372
44,213,19,126.08,62.16232
45,214,8,100.72,65.99819
46,213,12,114.92,58.2676
47,213,10,105.52,66.27616
48,213,21,105.38,59.87751
49,214,5,113.7,62.45935
50,214,-4,110.04,64.79752
