0,137,-3,41.04,33.33464
1,141,1,76.46,30.6119
2,148,1,73.26,35.74678
3,165,7,86.88,38.4711
4,166,0,73.92,38.71994
5,170,9,80.98,43.19328
6,170,2,62.8,47.34597
7,170,-2,67.82,56.43818
8,171,-8,73.98,54.66132
9,173,-2,85.1,54.68134
10,174,-2,90.58,52.60802
11,173,7,101.76,48.52487
12,174,-11,78.58,54.42062
13,174,-10,84.24,50.6018
14,173,0,71.42,47.49656
15,173,-2,82.94,48.4716
16,175,-5,80.58,50.57355
17,184,-2,80.96,49.63505
18,184,-2,93.56,52.91887
19,184,-1,82.04,53.43779
20,184,18,87.6,47.85896
21,184,-5,79.6,57.42682
22,189,-1,84.16,59.6444
23,190,-3,58,46.01391
24,190,0,69.48,55.91681
25,190,9,71.04,55.89203
26,189,8,58.48,48.98458
27,193,2,66.06,52.5313
28,194,7,69.16,50.75287
29,195,6,96.64,57.38005
30,186,9,93.02,55.40523
31,185,3,77.88,51.41737
32,187,18,103.44,45.79613
33,196,10,99.64,49.71067
34,197,8,106.46,58.17085
35,205,5,71.52,51.19267
36,202,15,93.44,54.73834
37,195,8,87.26,57.43442
38,178,17,80.46,48.839
39,178,17,83.96,52.70748
40,181,20,88.46,48.22373
41,186,10,87.42,54.94328
42,195,-5,83.36,56.217
43,193,20,108.26,55.09331
44,192,7,76.18,51.24088
45,202,9,77.3,51.0197
46,203,8,83.48,43.85259
47,203,17,89.38,50.84758
48,203,18,93.46,52.32484
49,195,8,80.62,48.13186
50,194,0,83.8,52.2494
