0,137,-3,40.42,33.12225
1,154,10,69.48,34.11114
2,185,9,88.46,42.9107
3,195,-4,62.54,53.77032
4,197,-5,72.7,54.90145
5,194,7,67.58,59.93233
6,177,-2,69.38,51.89254
7,210,-12,90.4,58.49718
8,188,0,78.62,54.57395
9,196,-3,88.84,60.4974
10,198,9,97.42,53.56868
11,198,-4,75.2,55.48081
12,200,7,101.48,63.8856
13,194,-1,93.7,57.7814
14,194,2,81.9,56.08324
15,193,1,97.06,60.35575
16,192,9,78.26,58.44957
17,191,-14,90.86,61.96128
18,192,19,90.78,52.76791
19,193,9,89.44,57.61395
20,193,-3,84.9,57.25879
21,193,7,90.26,62.10791
22,193,0,95.82,54.47263
23,193,-13,92.02,49.96738
24,186,-12,91.18,62.84734
25,186,-2,86.62,54.66914
26,189,-3,83.8,63.69364
27,196,6,80.12,55.4374
28,191,14,99.96,55.62696
29,207,5,98.32,67.30154
30,208,-5,91.76,66.29617
31,207,-5,91.4,65.86349
32,198,7,94.76,61.73963
33,209,-13,107.42,63.96064
34,210,-3,100.24,70.84817
35,210,-5,99.82,57.88115
36,212,7,102.08,63.91145
37,212,10,89.56,63.47004
38,211,0,72.22,55.69714
39,181,4,81.04,55.99356
40,199,-2,81.12,65.87007
41,198,-1,52.2,55.73329
42,198,-2,66,65.28491
43,179,-5,43.24,48.3262
44,178,-11,59.4,53.44567
45,188,8,68.5,55.91073
46,207,6,91.04,54.19482
47,209,18,85.92,50.17483
48,209,-3,98.54,60.40934
49,209,-7,99.46,58.95294
50,188,-12,95.88,56.202
