0,166,2,46.24,37.01868
1,136,9,131.5,20.20421
2,136,136,136,0
3,136,136,136,0
4,136,136,136,0
5,136,136,136,0
6,136,136,136,0
7,136,136,136,0
8,136,136,136,0
9,136,136,136,0
10,136,136,136,0
11,136,136,136,0
12,136,136,136,0
13,136,136,136,0
14,136,136,136,0
15,136,136,136,0
16,136,136,136,0
17,136,136,136,0
18,136,136,136,0
19,136,136,136,0
20,136,136,136,0
21,136,136,136,0
22,136,136,136,0
23,136,136,136,0
24,136,136,136,0
25,136,136,136,0
26,136,136,136,0
27,136,136,136,0
28,136,136,136,0
29,136,136,136,0
30,136,136,136,0
31,136,136,136,0
32,136,136,136,0
33,136,136,136,0
34,136,136,136,0
35,136,136,136,0
36,136,136,136,0
37,136,136,136,0
38,136,136,136,0
39,136,136,136,0
40,136,136,136,0
41,136,136,136,0
42,136,136,136,0
43,136,136,136,0
44,136,136,136,0
45,136,136,136,0
46,136,136,136,0
47,136,136,136,0
48,136,136,136,0
49,136,136,136,0
50,136,136,136,0
